x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.2975092828273773,0.5297331809997559,3.062068643089333e-8,0.31456395983695984,0.488086998462677,-0.025084465742111206,0.3109450936317444,0.4423013925552368,-0.037715230137109756,0.2937317490577698,0.4145442247390747,-0.049431152641773224,0.27125972509384155,0.39703699946403503,-0.0600256510078907,0.2664690315723419,0.36661699414253235,-0.02042170614004135,0.23832373321056366,0.3102339506149292,-0.03848252072930336,0.21771755814552307,0.27862000465393066,-0.04845727980136871,0.19963259994983673,0.2519320845603943,-0.05435951054096222,0.24532485008239746,0.39420297741889954,-0.019403571262955666,0.22513899207115173,0.3653654158115387,-0.050552576780319214,0.2459459751844406,0.3991810381412506,-0.059081293642520905,0.2665872871875763,0.4244631230831146,-0.055776048451662064,0.22996073961257935,0.4271487295627594,-0.021115219220519066,0.22631289064884186,0.42318272590637207,-0.05258883908390999,0.25421440601348877,0.4568624794483185,-0.05117230862379074,0.2729030251502991,0.47563475370407104,-0.039958078414201736,0.21872514486312866,0.462246835231781,-0.024833619594573975,0.21501852571964264,0.45421668887138367,-0.04447328299283981,0.23833730816841125,0.4747790992259979,-0.04051878675818443,0.2550521790981293,0.48559004068374634,-0.031104736030101776,pointer
0.3061726689338684,0.5163455009460449,1.0003018502402483e-7,0.3219640851020813,0.4654117524623871,-0.01613566279411316,0.319691002368927,0.41574767231941223,-0.025626352056860924,0.3002498745918274,0.3982924520969391,-0.035966288298368454,0.2784455418586731,0.4055442214012146,-0.046008236706256866,0.27633705735206604,0.35294249653816223,-0.015152325853705406,0.24901312589645386,0.2947964072227478,-0.0324501134455204,0.2308008074760437,0.2575376033782959,-0.042879439890384674,0.21424028277397156,0.22793951630592346,-0.049047645181417465,0.2525878846645355,0.37925785779953003,-0.017908647656440735,0.238538458943367,0.3525429666042328,-0.04514409601688385,0.2592470943927765,0.37441590428352356,-0.05366634577512741,0.2774277925491333,0.39560559391975403,-0.051789071410894394,0.23580162227153778,0.41133740544319153,-0.02243795618414879,0.24351032078266144,0.41062676906585693,-0.046306222677230835,0.2672429382801056,0.43222904205322266,-0.04490571469068527,0.2805526852607727,0.44776496291160583,-0.036353662610054016,0.22470012307167053,0.44669926166534424,-0.02882964536547661,0.2350519448518753,0.4433251917362213,-0.040316808968782425,0.25428077578544617,0.45826515555381775,-0.034923356026411057,0.2647765576839447,0.4687280058860779,-0.026445798575878143,pointer
0.311187744140625,0.49981337785720825,1.0935778504972404e-7,0.33114147186279297,0.4545632600784302,-0.017989426851272583,0.3336886167526245,0.405320405960083,-0.029317708685994148,0.31579717993736267,0.38261500000953674,-0.04094942659139633,0.29195448756217957,0.3866412043571472,-0.052133213728666306,0.2902500033378601,0.337033748626709,-0.018740791827440262,0.26806318759918213,0.27723193168640137,-0.03797286003828049,0.25350162386894226,0.238937109708786,-0.049965813755989075,0.23959171772003174,0.2071525603532791,-0.057768456637859344,0.26480984687805176,0.36115938425064087,-0.02176070213317871,0.2558564245700836,0.33864516019821167,-0.05115066096186638,0.276710569858551,0.3640134930610657,-0.060340434312820435,0.2929217517375946,0.3830098509788513,-0.059589073061943054,0.24693401157855988,0.39323505759239197,-0.02677462436258793,0.2573370933532715,0.3951835632324219,-0.05227770656347275,0.28012141585350037,0.4177304804325104,-0.05057268589735031,0.29203522205352783,0.4288993179798126,-0.04250995069742203,0.23531831800937653,0.4294649660587311,-0.03392704576253891,0.24941660463809967,0.43225032091140747,-0.04727823659777641,0.26808395981788635,0.44658416509628296,-0.043059032410383224,0.2778328061103821,0.4515603184700012,-0.035834357142448425,pointer
0.33653512597084045,0.4860275387763977,2.1227577917670715e-8,0.3589586317539215,0.4462476074695587,-0.016005633398890495,0.3677543103694916,0.40427517890930176,-0.029544444754719734,0.3597674071788788,0.3765871226787567,-0.04408719763159752,0.3424544632434845,0.3609232008457184,-0.058113642036914825,0.3296341896057129,0.3182257115840912,-0.02575816959142685,0.3177945613861084,0.2567243278026581,-0.04896346852183342,0.30942702293395996,0.21501222252845764,-0.06356359273195267,0.30012747645378113,0.1788617968559265,-0.07297191768884659,0.2979911267757416,0.3331862986087799,-0.029429711401462555,0.31772381067276,0.34027722477912903,-0.05971993878483772,0.3385870158672333,0.3739837110042572,-0.06740723550319672,0.34885266423225403,0.3919515013694763,-0.06706302613019943,0.2765522301197052,0.3635605275630951,-0.03473623842000961,0.30980384349823,0.3922504484653473,-0.059892039746046066,0.3303125202655792,0.41838958859443665,-0.0553886704146862,0.33887630701065063,0.4285893440246582,-0.046869538724422455,0.26272252202033997,0.39989978075027466,-0.04236616566777229,0.29383668303489685,0.4226999878883362,-0.05593366548418999,0.3144187927246094,0.44171375036239624,-0.050569768995046616,0.32298198342323303,0.44755426049232483,-0.04242353141307831,pointer
0.35587745904922485,0.47606760263442993,5.685305026759124e-8,0.38618597388267517,0.4350515902042389,-0.012074227444827557,0.40420565009117126,0.3857651948928833,-0.02545112743973732,0.40895459055900574,0.35050690174102783,-0.04076102375984192,0.40175116062164307,0.3227347731590271,-0.05611293762922287,0.3600292205810547,0.31150704622268677,-0.028140513226389885,0.3574178218841553,0.2506883144378662,-0.05196680128574371,0.3529348373413086,0.20618529617786407,-0.06813113391399384,0.34834766387939453,0.1672723889350891,-0.0793929472565651,0.3262843191623688,0.3220753073692322,-0.033561307936906815,0.366654634475708,0.3453158438205719,-0.06280838698148727,0.38481569290161133,0.38371479511260986,-0.06998009234666824,0.38816604018211365,0.40339967608451843,-0.07171698659658432,0.303977370262146,0.35262978076934814,-0.04003264382481575,0.3508160412311554,0.3810381591320038,-0.06538572162389755,0.36675822734832764,0.40965232253074646,-0.059614744037389755,0.36903512477874756,0.4228454828262329,-0.05241502821445465,0.2891992926597595,0.39065831899642944,-0.048268891870975494,0.3306644558906555,0.4102259874343872,-0.06460131704807281,0.3496699035167694,0.42967429757118225,-0.05950268730521202,0.3553485572338104,0.43815746903419495,-0.05238701403141022,pointer
0.39539286494255066,0.4987959861755371,1.1788766585141275e-7,0.43517187237739563,0.4658130705356598,-0.008672229014337063,0.46407780051231384,0.42499175667762756,-0.02310008741915226,0.4812580943107605,0.4008786380290985,-0.040211837738752365,0.4907187819480896,0.3846556842327118,-0.057339102029800415,0.43898892402648926,0.3309662342071533,-0.028126567602157593,0.45244190096855164,0.26586005091667175,-0.051102545112371445,0.46536970138549805,0.22060419619083405,-0.06664740294218063,0.4762424826622009,0.18468503654003143,-0.07763119041919708,0.406640887260437,0.33361807465553284,-0.03741934895515442,0.44672876596450806,0.35236722230911255,-0.06695767492055893,0.46411117911338806,0.39433056116104126,-0.07428020238876343,0.4653463363647461,0.4244326949119568,-0.07576952874660492,0.3815632164478302,0.36005768179893494,-0.04719306156039238,0.4323984682559967,0.39490723609924316,-0.07061893492937088,0.44440263509750366,0.43020084500312805,-0.06332743912935257,0.43943923711776733,0.4493144154548645,-0.055167168378829956,0.36447250843048096,0.3985569179058075,-0.05873534455895424,0.41082173585891724,0.4241636395454407,-0.071425661444664,0.42392683029174805,0.4487779438495636,-0.06354463845491409,0.4205750823020935,0.4616032838821411,-0.055291276425123215,pointer
0.4012598991394043,0.5056021809577942,1.6219858878230298e-7,0.4474841058254242,0.4680148959159851,-0.005786662455648184,0.48185858130455017,0.4378700256347656,-0.020190419629216194,0.5091728568077087,0.42693525552749634,-0.03767620027065277,0.5320619344711304,0.42145106196403503,-0.054690245538949966,0.4670701324939728,0.34382349252700806,-0.02627584896981716,0.47449594736099243,0.2794415354728699,-0.04729967564344406,0.48260781168937683,0.23081481456756592,-0.062112268060445786,0.490157812833786,0.1929582804441452,-0.0730251595377922,0.44141775369644165,0.34836846590042114,-0.0369214192032814,0.49233293533325195,0.3863774836063385,-0.06472256034612656,0.5083173513412476,0.4254148006439209,-0.07289936393499374,0.5108649730682373,0.4507128596305847,-0.07510080933570862,0.4196074306964874,0.37639370560646057,-0.047425467520952225,0.47471022605895996,0.4344928562641144,-0.06811907887458801,0.4829053282737732,0.46531882882118225,-0.06204937398433685,0.4789065420627594,0.4789172410964966,-0.054973289370536804,0.40373218059539795,0.4141368269920349,-0.05950197950005531,0.4499739408493042,0.4595479965209961,-0.06925125420093536,0.4583401679992676,0.4824090600013733,-0.06072850525379181,0.4550682604312897,0.4898441433906555,-0.052205752581357956,pointer
0.4304446280002594,0.5548455715179443,2.587392771147279e-7,0.4854974150657654,0.5136935114860535,-0.0016553213354200125,0.5253355503082275,0.48428040742874146,-0.016453417018055916,0.5594895482063293,0.4750322699546814,-0.03634330630302429,0.5911526679992676,0.47409525513648987,-0.05578193813562393,0.5127677917480469,0.3737986385822296,-0.014032265171408653,0.5289161205291748,0.3256043493747711,-0.035180460661649704,0.5352118611335754,0.27628445625305176,-0.05283143371343613,0.5389459729194641,0.2339964061975479,-0.06699386984109879,0.48829105496406555,0.3782462775707245,-0.028949683532118797,0.5524002313613892,0.42198172211647034,-0.056892719119787216,0.5664191842079163,0.4667719304561615,-0.06661203503608704,0.5668079853057861,0.49345409870147705,-0.07056918740272522,0.4676774740219116,0.40895339846611023,-0.04422289878129959,0.5317254066467285,0.47519218921661377,-0.06373095512390137,0.5265102982521057,0.5069507956504822,-0.055469539016485214,0.5108593702316284,0.5136206746101379,-0.04790234938263893,0.45273444056510925,0.45250624418258667,-0.0615093968808651,0.506240963935852,0.5042115449905396,-0.06925014406442642,0.5045498013496399,0.5236806273460388,-0.05901014804840088,0.49028587341308594,0.5207234621047974,-0.050436314195394516,pointer
0.46228623390197754,0.578037440776825,1.885608469365252e-7,0.5233883857727051,0.5458630323410034,0.001063241739757359,0.56650710105896,0.5162361860275269,-0.010541195049881935,0.6003775000572205,0.5032608509063721,-0.027342239394783974,0.6335084438323975,0.5023859143257141,-0.044110849499702454,0.5517963171005249,0.41158631443977356,-0.010160090401768684,0.5700886249542236,0.3688880205154419,-0.02910991571843624,0.5844272971153259,0.33055347204208374,-0.04420815035700798,0.593224823474884,0.3000263571739197,-0.05568994581699371,0.532318115234375,0.4206465482711792,-0.025882689282298088,0.5992380976676941,0.4532782733440399,-0.05504125356674194,0.6181550025939941,0.5036417245864868,-0.06580949574708939,0.6191291809082031,0.5384200215339661,-0.06785286217927933,0.5160149931907654,0.4534691572189331,-0.04141879081726074,0.5825941562652588,0.5113084316253662,-0.06499862670898438,0.5875842571258545,0.5532832145690918,-0.05938747525215149,0.5794305205345154,0.5728551745414734,-0.05017608776688576,0.5039640665054321,0.4973934292793274,-0.057863056659698486,0.5592347979545593,0.5419759750366211,-0.06681495904922485,0.5653470754623413,0.5672693252563477,-0.05627376586198807,0.5589157342910767,0.5764433145523071,-0.04573257267475128,pointer
0.4770369231700897,0.5955220460891724,2.234719431726262e-7,0.5260574817657471,0.565880537033081,0.0005154572427272797,0.5658891201019287,0.5323386788368225,-0.009517082944512367,0.5959227681159973,0.5094754099845886,-0.02370230294764042,0.6206164360046387,0.4990089535713196,-0.038002580404281616,0.5743850469589233,0.44299787282943726,-0.01717677339911461,0.5997817516326904,0.39541691541671753,-0.03497815504670143,0.6153942346572876,0.3560844361782074,-0.047338854521512985,0.6281968951225281,0.32524991035461426,-0.05713536962866783,0.5566587448120117,0.45108121633529663,-0.031526364386081696,0.616260290145874,0.4843594431877136,-0.05693812295794487,0.641193151473999,0.5297272801399231,-0.06650451570749283,0.6512640118598938,0.5656835436820984,-0.06989055871963501,0.5388591885566711,0.4819027781486511,-0.04520203545689583,0.5963162779808044,0.5294376611709595,-0.06509093195199966,0.6074172854423523,0.5659173727035522,-0.060389913618564606,0.6069901585578918,0.5859353542327881,-0.05463692918419838,0.5233386158943176,0.5232316255569458,-0.059732433408498764,0.5692338943481445,0.5635042190551758,-0.0697590634226799,0.5801866054534912,0.5853453278541565,-0.06239524111151695,0.5814363360404968,0.5946059226989746,-0.055130038410425186,pointer
0.5024207830429077,0.6093066930770874,1.9791039562733204e-7,0.5537027716636658,0.5832463502883911,-0.003101752372458577,0.5900013446807861,0.5551918745040894,-0.014159325510263443,0.6150522232055664,0.5357339978218079,-0.028193484991788864,0.6370536088943481,0.5285695195198059,-0.042274583131074905,0.5970078110694885,0.472734272480011,-0.021716181188821793,0.6229655742645264,0.4286351799964905,-0.03958352655172348,0.6391112804412842,0.3933495283126831,-0.05222522094845772,0.6504825949668884,0.36396950483322144,-0.061925534158945084,0.578377366065979,0.4803694486618042,-0.033575594425201416,0.6365413069725037,0.5216925740242004,-0.056918926537036896,0.6533414125442505,0.5652965307235718,-0.0652737095952034,0.6566829085350037,0.5941135883331299,-0.06840283423662186,0.5600826144218445,0.5131792426109314,-0.04496563598513603,0.614551842212677,0.5689264535903931,-0.06311460584402084,0.6214882135391235,0.6017055511474609,-0.059109319001436234,0.6182560920715332,0.6155848503112793,-0.05432174354791641,0.5453702211380005,0.5564029216766357,-0.057419583201408386,0.5866878032684326,0.604362964630127,-0.06633761525154114,0.5935454964637756,0.6248371601104736,-0.05954739451408386,0.5923049449920654,0.6298743486404419,-0.05300750583410263,pointer
0.5204848647117615,0.6419950723648071,2.211484115832718e-7,0.5670943856239319,0.6134563088417053,-0.00046415606630034745,0.6103021502494812,0.5862882733345032,-0.011406004428863525,0.6445100903511047,0.5701751112937927,-0.024280037730932236,0.6706290245056152,0.5576645135879517,-0.03767939656972885,0.6147482395172119,0.5285442471504211,-0.031145229935646057,0.6457011103630066,0.4972057342529297,-0.0519854761660099,0.6678869128227234,0.4724556505680084,-0.06436297297477722,0.6829702258110046,0.449295312166214,-0.07271058857440948,0.5986203551292419,0.5410516858100891,-0.043724220246076584,0.6674714684486389,0.5969495177268982,-0.06919882446527481,0.6782429218292236,0.6471244692802429,-0.07351656258106232,0.6720059514045715,0.6753315925598145,-0.07294086366891861,0.5804283022880554,0.5756229758262634,-0.055094242095947266,0.6433085203170776,0.6508651375770569,-0.074783094227314,0.6461247205734253,0.6820294260978699,-0.06747174263000488,0.6368237733840942,0.6900917291641235,-0.05941197648644447,0.5641605257987976,0.6196318864822388,-0.06672333180904388,0.6112664341926575,0.6742848753929138,-0.07484066486358643,0.6120993494987488,0.6883738040924072,-0.06574463844299316,0.6026147603988647,0.6849251985549927,-0.05768487602472305,pointer
0.5306314826011658,0.6718955039978027,1.8097593112997856e-7,0.5745728611946106,0.6527242660522461,0.002738236216828227,0.6203051209449768,0.6351376175880432,-0.00541030103340745,0.653095543384552,0.6181396245956421,-0.015452600084245205,0.6766844391822815,0.5933040976524353,-0.02641814947128296,0.6242591738700867,0.6012412309646606,-0.02782980538904667,0.6540664434432983,0.5733050107955933,-0.04734091833233833,0.6748844385147095,0.5506439805030823,-0.0583316795527935,0.6879485845565796,0.5304593443870544,-0.06528913229703903,0.6092129349708557,0.6150056719779968,-0.040887631475925446,0.670667827129364,0.6602228283882141,-0.06145748496055603,0.6799161434173584,0.6973834037780762,-0.06327247619628906,0.6761043667793274,0.7175917029380798,-0.062264151871204376,0.5896241068840027,0.6451442837715149,-0.052685052156448364,0.6453704833984375,0.7085516452789307,-0.06972576677799225,0.6428905725479126,0.7262714505195618,-0.061205409467220306,0.6335471272468567,0.7255376577377319,-0.053491707891225815,0.5704396367073059,0.6833546161651611,-0.0641295537352562,0.6111854314804077,0.7309902906417847,-0.07204490900039673,0.6101956367492676,0.7379183173179626,-0.06191123649477959,0.6021028161048889,0.7308171391487122,-0.05364295840263367,pointer
0.5378785133361816,0.6767516732215881,3.651039151009172e-7,0.578509509563446,0.658230721950531,0.002207329263910651,0.6240015625953674,0.6621586680412292,-0.010175787843763828,0.6559730172157288,0.6765906810760498,-0.023485984653234482,0.6740578413009644,0.6867254972457886,-0.03743630647659302,0.6226250529289246,0.621165931224823,-0.03820887207984924,0.6502074003219604,0.5953935980796814,-0.06224668771028519,0.6726292371749878,0.575614869594574,-0.07668261975049973,0.6869313716888428,0.55731201171875,-0.08537949621677399,0.6079246997833252,0.6389877796173096,-0.052137117832899094,0.6684964299201965,0.6868556141853333,-0.0750933438539505,0.6792601943016052,0.7232694029808044,-0.07663847506046295,0.6756666898727417,0.742581844329834,-0.07478431612253189,0.5881252884864807,0.6736445426940918,-0.0641891360282898,0.6417906284332275,0.7388817071914673,-0.08131801337003708,0.642022967338562,0.7537453174591064,-0.06851550191640854,0.6337180733680725,0.748795747756958,-0.057037387043237686,0.5679466724395752,0.7146308422088623,-0.07588797807693481,0.608812689781189,0.7612202763557434,-0.08220094442367554,0.6079236268997192,0.7624548673629761,-0.067102812230587,0.5996204018592834,0.7517619132995605,-0.05465347319841385,pointer
0.52168869972229,0.7058490514755249,3.034443807337084e-7,0.5573739409446716,0.6882462501525879,0.0018030344508588314,0.6026881337165833,0.6925318837165833,-0.008340567350387573,0.6358218193054199,0.7099058032035828,-0.01976660080254078,0.6619291305541992,0.7241190671920776,-0.03172686696052551,0.6060717701911926,0.661618709564209,-0.031181730329990387,0.6332784295082092,0.6426135897636414,-0.052376583218574524,0.656825602054596,0.629809558391571,-0.06419511884450912,0.6741722822189331,0.618409276008606,-0.07086756825447083,0.5921710729598999,0.6797585487365723,-0.04393789544701576,0.6533397436141968,0.7246534824371338,-0.06502372026443481,0.6682623624801636,0.7557557821273804,-0.06676815450191498,0.6691603660583496,0.773947536945343,-0.06428232789039612,0.5736764073371887,0.7126345038414001,-0.055254898965358734,0.6285967230796814,0.7709126472473145,-0.07226311415433884,0.6332853436470032,0.7874375581741333,-0.06179651990532875,0.6291705965995789,0.7850435376167297,-0.05102464556694031,0.5550734996795654,0.7499380707740784,-0.06628842651844025,0.5970020890235901,0.7961018681526184,-0.07317893952131271,0.5997865796089172,0.8012036681175232,-0.06048819050192833,0.5953392386436462,0.7943534255027771,-0.04923660680651665,pointer
0.5152599811553955,0.7219589948654175,3.0693919939039915e-7,0.5544185638427734,0.6992963552474976,0.00420261500403285,0.6007982492446899,0.7030565738677979,-0.005815279670059681,0.6339191198348999,0.7143335938453674,-0.017505671828985214,0.6587592363357544,0.7242327928543091,-0.029905524104833603,0.6008545160293579,0.6776105165481567,-0.033962830901145935,0.6286750435829163,0.6560879945755005,-0.055936094373464584,0.6528627276420593,0.6441126465797424,-0.06810800731182098,0.6687028408050537,0.6332515478134155,-0.07476381212472916,0.5861642956733704,0.6961868405342102,-0.048778828233480453,0.6558125019073486,0.7571879625320435,-0.07366970926523209,0.660606324672699,0.7838690280914307,-0.07512851059436798,0.6483527421951294,0.7902421355247498,-0.0711623802781105,0.5671367645263672,0.7303512692451477,-0.06145220249891281,0.6283740997314453,0.805869996547699,-0.08041668683290482,0.6192262768745422,0.8129011988639832,-0.067652128636837,0.6019516587257385,0.7965776920318604,-0.05447728559374809,0.547707736492157,0.7696880102157593,-0.07348735630512238,0.5952981114387512,0.8246394991874695,-0.08055344223976135,0.5876206159591675,0.8217312097549438,-0.06509921699762344,0.5706615447998047,0.8028364777565002,-0.05151408910751343,pointer
0.4998573660850525,0.756800651550293,2.9175043891882524e-7,0.5374243855476379,0.7376678586006165,-0.00010385701898485422,0.5887191295623779,0.7462015748023987,-0.011440841481089592,0.6267469525337219,0.7677062153816223,-0.023372799158096313,0.6553357243537903,0.7873120307922363,-0.03542754054069519,0.5850104689598083,0.7118018269538879,-0.038106370717287064,0.6133802533149719,0.6955556273460388,-0.05911286920309067,0.637938380241394,0.6817904710769653,-0.07049790024757385,0.6563582420349121,0.6722527742385864,-0.07723962515592575,0.5705024600028992,0.7330324053764343,-0.04978160932660103,0.6317956447601318,0.7857924699783325,-0.07045325636863708,0.6442351937294006,0.8101646900177002,-0.07081042975187302,0.6444594264030457,0.8222641944885254,-0.068712018430233,0.5524885058403015,0.7681038975715637,-0.05969328433275223,0.609431803226471,0.8329770565032959,-0.07505191117525101,0.5999580025672913,0.8359626531600952,-0.061970289796590805,0.5845008492469788,0.8209935426712036,-0.05058525875210762,0.5344066619873047,0.8082746267318726,-0.06960495561361313,0.5800333023071289,0.8605533838272095,-0.07482867687940598,0.5704244375228882,0.8542494773864746,-0.06063087657094002,0.5535948872566223,0.8363207578659058,-0.049111898988485336,pointer
0.4925335645675659,0.7724893093109131,2.7012140435545007e-7,0.535207986831665,0.7533857822418213,-0.0031276908703148365,0.5892115831375122,0.7666025161743164,-0.01582660712301731,0.6284400224685669,0.7958632111549377,-0.028271924704313278,0.6548416614532471,0.8245386481285095,-0.04059726744890213,0.5758945941925049,0.7290899753570557,-0.04051000252366066,0.6102572679519653,0.7125387787818909,-0.06169213727116585,0.635827362537384,0.6984416842460632,-0.07321032881736755,0.6532973647117615,0.6864385008811951,-0.08014741539955139,0.5600089430809021,0.7484254837036133,-0.05139556899666786,0.6249947547912598,0.8054775595664978,-0.07582809776067734,0.6247000694274902,0.826123058795929,-0.07630802690982819,0.6099451780319214,0.82908034324646,-0.07251225411891937,0.5411205291748047,0.7818617820739746,-0.060645025223493576,0.5985884666442871,0.8498772382736206,-0.07766053825616837,0.5871487259864807,0.8512263894081116,-0.06430990248918533,0.5700089335441589,0.8346560001373291,-0.05178823322057724,0.5224180817604065,0.8208469748497009,-0.07015626132488251,0.5699170231819153,0.8728438019752502,-0.07482461631298065,0.5618855953216553,0.8656718134880066,-0.05994695425033569,0.5453648567199707,0.846747636795044,-0.048079729080200195,pointer
0.47144001722335815,0.7848212718963623,2.6139625219911977e-7,0.5192195177078247,0.7725195288658142,-0.0005178373539820313,0.5720527172088623,0.7788509726524353,-0.014160052873194218,0.6099641919136047,0.8020045757293701,-0.029488950967788696,0.6334424614906311,0.8252215385437012,-0.04514658823609352,0.5628916621208191,0.7208636403083801,-0.034773100167512894,0.5979642271995544,0.6965116858482361,-0.055227864533662796,0.6241463422775269,0.6796573400497437,-0.0669650062918663,0.6427901387214661,0.6623319983482361,-0.07485469430685043,0.5443944931030273,0.7350186705589294,-0.04828784987330437,0.609902024269104,0.7904507517814636,-0.07276051491498947,0.6073991060256958,0.8235310316085815,-0.07300402224063873,0.5930518507957458,0.8301641345024109,-0.06988710910081863,0.5241293907165527,0.767229437828064,-0.06053635850548744,0.5841328501701355,0.8373252153396606,-0.07840993255376816,0.572367250919342,0.8512876033782959,-0.06477341800928116,0.5546661019325256,0.8397313356399536,-0.052938878536224365,0.5063018202781677,0.8088733553886414,-0.07310143113136292,0.5571327209472656,0.8606213927268982,-0.07811771333217621,0.5497362017631531,0.8646729588508606,-0.06321496516466141,0.5344614386558533,0.850135087966919,-0.05215964838862419,pointer
0.45698386430740356,0.7883020639419556,2.0192656791095942e-7,0.508280873298645,0.7848578095436096,-0.000763776944950223,0.5584812164306641,0.791314423084259,-0.014400362968444824,0.5951918959617615,0.80685955286026,-0.030211269855499268,0.6199852824211121,0.8216622471809387,-0.046368394047021866,0.5522003769874573,0.7221909761428833,-0.0298265740275383,0.5878023505210876,0.6941701173782349,-0.05098472163081169,0.6156232357025146,0.6778201460838318,-0.06324362009763718,0.636040210723877,0.6617084741592407,-0.07145041972398758,0.5347113013267517,0.732831597328186,-0.043547309935092926,0.5991590023040771,0.7899073958396912,-0.06827028095722198,0.5893709063529968,0.8212616443634033,-0.06893708556890488,0.5715055465698242,0.8221930861473083,-0.06570566445589066,0.5144043564796448,0.7632988691329956,-0.05657560005784035,0.5704340934753418,0.834316611289978,-0.07611803710460663,0.5566002726554871,0.8490960001945496,-0.06370525807142258,0.5401207208633423,0.8369576334953308,-0.05231832340359688,0.4957686960697174,0.8030236959457397,-0.06986035406589508,0.5418830513954163,0.8572251796722412,-0.07678484171628952,0.5317773222923279,0.8626662492752075,-0.063294917345047,0.5170654058456421,0.8469149470329285,-0.05298512801527977,pointer
0.4330296516418457,0.7908088564872742,1.9298187226013397e-7,0.4828287661075592,0.7913972735404968,-0.0014707229565829039,0.5287581086158752,0.791313111782074,-0.014512411318719387,0.5645356774330139,0.8013549447059631,-0.029638022184371948,0.5919445157051086,0.818588137626648,-0.04481472820043564,0.5219592452049255,0.7214029431343079,-0.029714670032262802,0.5592162609100342,0.6909957528114319,-0.05107448995113373,0.5860199928283691,0.6716645359992981,-0.06331294775009155,0.605257511138916,0.651996910572052,-0.07164225727319717,0.504977285861969,0.726831316947937,-0.042438581585884094,0.5664827227592468,0.7655903697013855,-0.06791195273399353,0.5648514032363892,0.8066400289535522,-0.07092685252428055,0.5530685782432556,0.822971522808075,-0.06918945163488388,0.4860483705997467,0.7525380849838257,-0.05442153662443161,0.5389475226402283,0.815881073474884,-0.07583245635032654,0.5292301177978516,0.8380820155143738,-0.06576574593782425,0.515541136264801,0.8317031860351562,-0.05529024079442024,0.4695029556751251,0.7891478538513184,-0.06643004715442657,0.5123265385627747,0.8390871286392212,-0.07511705905199051,0.5061632990837097,0.8489324450492859,-0.06315964460372925,0.49489825963974,0.8375689387321472,-0.053501736372709274,pointer
0.41980189085006714,0.7904770970344543,1.4466642994648282e-7,0.46666574478149414,0.7870647311210632,-0.0015064658364281058,0.5102967619895935,0.7843109369277954,-0.01413350272923708,0.5440969467163086,0.7923466563224792,-0.02901945449411869,0.5720217823982239,0.803146481513977,-0.04419384524226189,0.5057574510574341,0.7181607484817505,-0.02942075952887535,0.5419198870658875,0.6869267225265503,-0.05051441490650177,0.5678481459617615,0.6668438911437988,-0.06310539692640305,0.5867824554443359,0.64802485704422,-0.071783646941185,0.48868104815483093,0.7243793606758118,-0.04238796606659889,0.5463177561759949,0.7661147117614746,-0.06751976907253265,0.5424973368644714,0.8008949160575867,-0.07027874141931534,0.5303953886032104,0.8117442727088928,-0.06882400810718536,0.4699222445487976,0.7502869963645935,-0.05462780222296715,0.519884467124939,0.8122087717056274,-0.07454262673854828,0.5056455731391907,0.8260278701782227,-0.06405850499868393,0.4900437593460083,0.8165644407272339,-0.05417633801698685,0.4535388946533203,0.7860537171363831,-0.06726894527673721,0.49303534626960754,0.8333805799484253,-0.07604751735925674,0.4835468828678131,0.8400425910949707,-0.06471062451601028,0.4703245759010315,0.8279189467430115,-0.05558091029524803,pointer
0.3887535333633423,0.7979931831359863,1.4610611742682522e-7,0.43536776304244995,0.8023236989974976,-0.004038774408400059,0.4765774607658386,0.8059887886047363,-0.01665841042995453,0.5085148811340332,0.8151880502700806,-0.03098439797759056,0.5347570180892944,0.8234505653381348,-0.045396313071250916,0.4742172360420227,0.7361088991165161,-0.029118459671735764,0.5099965333938599,0.7034651041030884,-0.04883356764912605,0.5366694927215576,0.6842765808105469,-0.06039747595787048,0.5558681488037109,0.66663658618927,-0.06800854206085205,0.4566369354724884,0.7424716949462891,-0.0399458110332489,0.5094449520111084,0.788962185382843,-0.06525873392820358,0.5034819841384888,0.8222853541374207,-0.06849958002567291,0.4887235760688782,0.8309319019317627,-0.0667809545993805,0.4374447464942932,0.7654315233230591,-0.050282128155231476,0.48303601145744324,0.8271411061286926,-0.07075835019350052,0.4737359285354614,0.845203697681427,-0.06113402917981148,0.4608151316642761,0.8417848944664001,-0.05116599053144455,0.41996243596076965,0.7972280383110046,-0.06108492612838745,0.4568670392036438,0.8435884714126587,-0.06938344240188599,0.4507705867290497,0.8524958491325378,-0.0579913966357708,0.4402616620063782,0.8435038924217224,-0.048465292900800705,pointer
